id,epoch_ms,datetime_utc,latitude,longitude,type
129,1560706935000,2019-06-16 17:42:15.000,-4.59280568297968,101.685701638642,0
130,1560707040000,2019-06-16 17:44:00.000,-1.97699325587107,102.828690916836,2
131,1560707074000,2019-06-16 17:44:34.000,1.32093987743554,103.214407694345,2
132,1560707076000,2019-06-16 17:44:36.000,2.24119932362408,107.029804293427,2
133,1560707084000,2019-06-16 17:44:44.000,-5.46116964205719,101.395449775047,2
134,1560707085000,2019-06-16 17:44:45.000,-5.42889066969351,101.509151311956,2
135,1560707085000,2019-06-16 17:44:45.000,-5.95596413133859,101.54230270291,2
136,1560707085000,2019-06-16 17:44:45.000,-5.20639907252461,101.545228528259,0
137,1560707097000,2019-06-16 17:44:57.000,1.64940050932058,107.558504319596,1
138,1560707103000,2019-06-16 17:45:03.000,-8.57443124257583,98.7248612525093,2
139,1560707134000,2019-06-16 17:45:34.000,1.22351720340866,103.38692367857,2
140,1560707134000,2019-06-16 17:45:34.000,2.09061281021975,102.753629700232,2
141,1560707134000,2019-06-16 17:45:34.000,0.869044691963823,103.567074779796,2
142,1560707153000,2019-06-16 17:45:53.000,2.32284924317855,102.837966790548,0
143,1560707182000,2019-06-16 17:46:22.000,0.77275186931214,103.32987928063,0
144,1560707187000,2019-06-16 17:46:27.000,-5.91682505706785,100.649062451729,0
145,1560707210000,2019-06-16 17:46:50.000,1.08043577603063,103.079585586373,2
146,1560707210000,2019-06-16 17:46:50.000,1.60165489645258,102.637447256766,2
147,1560707210000,2019-06-16 17:46:50.000,1.74795953663227,102.957093395777,2
148,1560707210000,2019-06-16 17:46:50.000,2.39497779280673,104.823169909115,0
149,1560707210000,2019-06-16 17:46:50.000,-7.15719036388459,101.65477224511,2
150,1560707230000,2019-06-16 17:47:10.000,1.8139467108052,107.102982431769,2
151,1560707231000,2019-06-16 17:47:11.000,0.896750783565225,104.186903953885,2
152,1560707250000,2019-06-16 17:47:30.000,-1.44331348287348,102.909498884429,2
153,1560707273000,2019-06-16 17:47:53.000,-3.37124718328447,103.997123697059,2
154,1560707306000,2019-06-16 17:48:26.000,1.43917280221924,103.026424489618,2
155,1560707307000,2019-06-16 17:48:27.000,0.911298519676794,103.7244925291,2
156,1560707307000,2019-06-16 17:48:27.000,-1.13041181788605,102.937448294418,2
157,1560707334000,2019-06-16 17:48:54.000,-5.18229247308907,101.467119372027,2
158,1560707335000,2019-06-16 17:48:55.000,-4.92655006529413,101.743391978107,1
159,1560707335000,2019-06-16 17:48:55.000,-4.70267739811265,101.176873954931,2
160,1560707394000,2019-06-16 17:49:54.000,1.19080908294751,104.391627178292,2
161,1560707427000,2019-06-16 17:50:27.000,0.952118239326131,103.981937604828,2
162,1560707427000,2019-06-16 17:50:27.000,1.78156128337147,103.025552726904,2
163,1560707427000,2019-06-16 17:50:27.000,6.53060618900803,106.02729369497,1
164,1560707427000,2019-06-16 17:50:27.000,1.37591891814938,103.947529313031,1
165,1560707438000,2019-06-16 17:50:38.000,-4.25645422441012,101.98438982114,2
166,1560707492000,2019-06-16 17:51:32.000,-4.94221837480086,101.730305437452,2
167,1560707493000,2019-06-16 17:51:33.000,-7.06804165363714,95.9729429861812,1
168,1560707552000,2019-06-16 17:52:32.000,0.299424945136077,103.194531745595,2
169,1560707552000,2019-06-16 17:52:32.000,0.81650098116656,103.937628687565,2
170,1560707552000,2019-06-16 17:52:32.000,0.171145077002257,103.13536155071,1
171,1560707662000,2019-06-16 17:54:22.000,-0.673131372304479,107.336109341262,2
172,1560707708000,2019-06-16 17:55:08.000,-6.64700527064757,99.001097446451,2
173,1560707711000,2019-06-16 17:55:11.000,0.472568699981461,103.097171347605,2
174,1560707712000,2019-06-16 17:55:12.000,1.64790151583637,102.938811546204,1
175,1560707746000,2019-06-16 17:55:46.000,0.645777709620527,103.379148145196,1
176,1560707746000,2019-06-16 17:55:46.000,0.443246209921672,103.173734593075,1
177,1560707747000,2019-06-16 17:55:47.000,1.41339256505348,103.7970414048,2
178,1560707764000,2019-06-16 17:56:04.000,1.0367055717871,102.829035485858,2
179,1560707789000,2019-06-16 17:56:29.000,0.73906147213866,102.963042177568,2
180,1560707802000,2019-06-16 17:56:42.000,-4.60669164107531,101.174655537705,0
181,1560707831000,2019-06-16 17:57:11.000,1.76826204812826,107.307501750116,0
182,1560707831000,2019-06-16 17:57:11.000,0.0789554862784306,103.174577146853,1
183,1560707914000,2019-06-16 17:58:34.000,0.454019417827132,103.703816442787,2
184,1560707915000,2019-06-16 17:58:35.000,1.65463781555725,103.462210049457,1
185,1560707915000,2019-06-16 17:58:35.000,1.35186714649621,102.955489743075,1
186,1560707944000,2019-06-16 17:59:04.000,2.10911247731752,105.352969301795,0
187,1560707949000,2019-06-16 17:59:09.000,0.752107087979057,104.70886770714,2
188,1560707980000,2019-06-16 17:59:40.000,-4.79371648466243,101.246781142261,2
189,1560707985000,2019-06-16 17:59:45.000,0.59032498930039,103.509599180768,1
190,1560707985000,2019-06-16 17:59:45.000,0.41585571484632,103.749697701152,2
191,1560707985000,2019-06-16 17:59:45.000,0.426493171771521,103.923832520332,1
192,1560707985000,2019-06-16 17:59:45.000,1.00465490939278,103.071455324114,2
193,1560707985000,2019-06-16 17:59:45.000,1.517428636908,103.184819053493,2
194,1560708031000,2019-06-16 18:00:31.000,-2.63899913593797,103.598637303372,2
195,1560708063000,2019-06-16 18:01:03.000,-5.3214650571571,100.676865509879,0
196,1560708063000,2019-06-16 18:01:03.000,-4.12267497107289,101.283241209884,0
197,1560708160000,2019-06-16 18:02:40.000,-3.94128420320912,102.210086792752,1
198,1560708160000,2019-06-16 18:02:40.000,-3.60224999888301,101.264478628162,2
199,1560708189000,2019-06-16 18:03:09.000,1.50823410584403,102.6362745103,1
200,1560708189000,2019-06-16 18:03:09.000,0.303951990673621,103.524171153534,1
201,1560708189000,2019-06-16 18:03:09.000,1.63897273325816,103.516910141029,1
202,1560708189000,2019-06-16 18:03:09.000,1.6909362930589,103.234848134013,2
203,1560708220000,2019-06-16 18:03:40.000,-5.73019844645433,100.75975900539,1
204,1560708220000,2019-06-16 18:03:40.000,2.0216969959183,103.893471098517,2
205,1560708360000,2019-06-16 18:06:00.000,1.88366920594167,103.990181166947,0
206,1560708360000,2019-06-16 18:06:00.000,1.0462883700124,102.790943108726,2
207,1560708361000,2019-06-16 18:06:01.000,-1.48604376969403,102.762875687703,2
208,1560708405000,2019-06-16 18:06:45.000,-1.02281845704125,102.782551104955,2
209,1560708419000,2019-06-16 18:06:59.000,1.86046008599344,103.698066453347,2
210,1560708419000,2019-06-16 18:06:59.000,1.70138998177928,103.665754081446,2
211,1560708437000,2019-06-16 18:07:17.000,1.69922390285616,103.361968740547,2
212,1560708442000,2019-06-16 18:07:22.000,-6.36924190071066,101.350690674942,2
213,1560708443000,2019-06-16 18:07:23.000,1.86941750987027,105.208929689074,2
214,1560708449000,2019-06-16 18:07:29.000,1.54518285538396,103.056458278717,1
215,1560708471000,2019-06-16 18:07:51.000,2.0531769143425,104.722877027031,0
216,1560708476000,2019-06-16 18:07:56.000,-5.13800722396263,101.062572165209,0
217,1560708547000,2019-06-16 18:09:07.000,-4.69810604974883,101.936384607108,0
218,1560708572000,2019-06-16 18:09:32.000,1.62153991567109,104.143358187789,2
219,1560708597000,2019-06-16 18:09:57.000,1.60165489645258,102.637447256766,2
220,1560708597000,2019-06-16 18:09:57.000,1.70252310469685,104.356831525588,1
221,1560708602000,2019-06-16 18:10:02.000,-10.248021897365,111.773280106213,2
222,1560708630000,2019-06-16 18:10:30.000,0.215961238768464,103.212283658455,2
223,1560708645000,2019-06-16 18:10:45.000,-1.8191833634397,107.538698136544,2
224,1560708648000,2019-06-16 18:10:48.000,1.7508058108623,103.107469785613,2
225,1560708656000,2019-06-16 18:10:56.000,2.27930731486918,104.142770828065,0
226,1560708667000,2019-06-16 18:11:07.000,-2.27294235271549,102.162248088351,2
227,1560708673000,2019-06-16 18:11:13.000,1.26060844947676,102.620010529697,0
228,1560708729000,2019-06-16 18:12:09.000,1.2615060299319,102.58542681558,2
229,1560708738000,2019-06-16 18:12:18.000,-8.38127747004092,99.3967041550425,2
230,1560708747000,2019-06-16 18:12:27.000,0.90886697580402,107.601733350916,2
231,1560708749000,2019-06-16 18:12:29.000,-4.24752330477846,101.296010814541,1
232,1560708845000,2019-06-16 18:14:05.000,2.30039877401693,104.119899342443,1
233,1560708860000,2019-06-16 18:14:20.000,-4.01972715157045,101.496651769775,2
234,1560708860000,2019-06-16 18:14:20.000,-5.85696810922844,94.2440578645987,0
235,1560708891000,2019-06-16 18:14:51.000,1.20088452951234,105.238177387665,0
236,1560708892000,2019-06-16 18:14:52.000,0.689171465892104,104.251192840528,2
237,1560708916000,2019-06-16 18:15:16.000,1.33130047700617,103.693583361535,2
238,1560708946000,2019-06-16 18:15:46.000,-6.81071993478707,114.670256840199,2
239,1560708948000,2019-06-16 18:15:48.000,0.471821047142851,107.811282781891,2
240,1560708963000,2019-06-16 18:16:03.000,-5.32254315542816,101.050465639929,1
241,1560708963000,2019-06-16 18:16:03.000,-4.25823926477652,101.16852659032,0
242,1560709028000,2019-06-16 18:17:08.000,1.77717736115369,104.150886016626,2
243,1560709062000,2019-06-16 18:17:42.000,1.44784820868985,103.104146576652,2
244,1560709063000,2019-06-16 18:17:43.000,0.840408065205802,104.813652857777,0
