id,epoch_ms,datetime_utc,latitude,longitude,type
130,1560965598000,2019-06-19 17:33:18.000,-5.86206726753696,106.507432145366,2
131,1560965598000,2019-06-19 17:33:18.000,-6.51414280948438,106.798952099768,2
132,1560965621000,2019-06-19 17:33:41.000,-6.02699624963553,101.273814270589,0
133,1560965653000,2019-06-19 17:34:13.000,-5.54859227223834,103.761384392796,2
134,1560965680000,2019-06-19 17:34:40.000,-6.35477295970674,104.132075343452,0
135,1560965681000,2019-06-19 17:34:41.000,-6.53620046739302,102.904311917427,0
136,1560965730000,2019-06-19 17:35:30.000,-5.52044311463056,103.730672129551,2
137,1560965738000,2019-06-19 17:35:38.000,-6.10420770020506,106.608703771371,2
138,1560965755000,2019-06-19 17:35:55.000,-3.71057036549918,104.41819175471,0
139,1560965767000,2019-06-19 17:36:07.000,-6.84542464525349,112.185104048468,2
140,1560965767000,2019-06-19 17:36:07.000,-5.95683608815833,102.226035175888,2
141,1560965767000,2019-06-19 17:36:07.000,-5.76337712757258,102.231553029184,2
142,1560965775000,2019-06-19 17:36:15.000,-7.31382150586884,111.304055817626,0
143,1560965778000,2019-06-19 17:36:18.000,-0.682445932009919,104.211253336554,2
144,1560965778000,2019-06-19 17:36:18.000,-0.896468387493782,103.817894686582,2
145,1560965787000,2019-06-19 17:36:27.000,-1.54700195233634,108.966158420571,2
146,1560965792000,2019-06-19 17:36:32.000,-9.22424642356869,108.648801262807,2
147,1560965828000,2019-06-19 17:37:08.000,-5.59192166680935,103.715379645186,0
148,1560965828000,2019-06-19 17:37:08.000,-5.79045570428069,104.019647229394,0
149,1560965844000,2019-06-19 17:37:24.000,-6.3648400204196,104.286873452623,0
150,1560965847000,2019-06-19 17:37:27.000,-5.59651389965573,104.204131842836,2
151,1560965848000,2019-06-19 17:37:28.000,-5.35070175080262,103.991086594923,0
152,1560965881000,2019-06-19 17:38:01.000,-5.83750709558097,103.9857582205,2
153,1560965904000,2019-06-19 17:38:24.000,-5.8744795403911,106.550908022002,2
154,1560965975000,2019-06-19 17:39:35.000,-6.1034207690163,106.610214266182,2
155,1560965975000,2019-06-19 17:39:35.000,-5.93278731471346,106.526956364534,2
156,1560965975000,2019-06-19 17:39:35.000,-5.84377228987012,106.607441291554,2
157,1560965983000,2019-06-19 17:39:43.000,-5.99780089232906,106.558646730683,2
158,1560965989000,2019-06-19 17:39:49.000,-5.62585955190093,103.883496266093,0
159,1560966011000,2019-06-19 17:40:11.000,-5.91207559518509,106.552628186541,2
160,1560966011000,2019-06-19 17:40:11.000,-5.85769100605571,106.578857619673,2
161,1560966032000,2019-06-19 17:40:32.000,-5.22401790754051,104.082045449526,2
162,1560966046000,2019-06-19 17:40:46.000,-6.1506232405524,106.637419260778,2
163,1560966047000,2019-06-19 17:40:47.000,-5.85781052017558,106.578302945835,2
164,1560966047000,2019-06-19 17:40:47.000,-5.87008384248595,106.535814283149,2
165,1560966061000,2019-06-19 17:41:01.000,-6.24583602867036,104.832136701904,0
166,1560966082000,2019-06-19 17:41:22.000,-0.643116071437898,104.541495870921,2
167,1560966082000,2019-06-19 17:41:22.000,-11.7383183300489,108.846280198028,2
168,1560966083000,2019-06-19 17:41:23.000,-5.87237522867873,106.557764160354,2
169,1560966083000,2019-06-19 17:41:23.000,-5.88215702550062,106.507044109316,2
170,1560966083000,2019-06-19 17:41:23.000,-5.9419994241529,106.50989527141,2
171,1560966090000,2019-06-19 17:41:30.000,-5.62714653312109,103.864826918738,0
172,1560966170000,2019-06-19 17:42:50.000,-6.14901092395874,106.644260933482,0
173,1560966181000,2019-06-19 17:43:01.000,-5.60216262087218,103.713336977152,0
174,1560966205000,2019-06-19 17:43:25.000,-9.39801703996147,104.513702719511,2
175,1560966210000,2019-06-19 17:43:30.000,-7.15699612373714,110.68059355308,0
176,1560966219000,2019-06-19 17:43:39.000,-7.18600513657436,111.471523997018,0
177,1560966227000,2019-06-19 17:43:47.000,-6.13024023554051,106.617874694829,2
178,1560966263000,2019-06-19 17:44:23.000,-6.91137128006658,106.870578724542,2
179,1560966263000,2019-06-19 17:44:23.000,-5.88465141010113,106.523504152806,2
180,1560966355000,2019-06-19 17:45:55.000,-10.2626990611054,105.234839005801,2
181,1560966387000,2019-06-19 17:46:27.000,-12.6573463210418,108.62412556564,2
182,1560966389000,2019-06-19 17:46:29.000,-5.8668710091616,106.49711426838,2
183,1560966389000,2019-06-19 17:46:29.000,-5.84483871228878,106.599347650449,2
184,1560966390000,2019-06-19 17:46:30.000,-5.88337308333701,106.526557843606,2
